x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
2.7964642219721205,-9.655478074183435,1.6218256101192194,-1.2888851940004478,-0.006558967288583517,-0.007551338989287615,-0.19164182245731354,-0.0068019660993392595,0.011525576963718252,-0.03752645936928012,0.0013066313495849252,-5.211935316585441e-05,-0.1520362027727992,0.0020488807931542397,0.0027643805369734764,0.0016637726221233602
2.8535102799135785,-9.719689458898054,1.6219301135327948,-1.2852394332949004,-0.006300334818661213,-0.0077129085548222065,-0.1929342895746231,-0.006816629865163949,0.011371803715519354,-0.03750678162077303,0.0013825648857591147,0.00046134013087470503,-0.1496046228540466,-0.0026537785306572914,-0.002342574996873737,-0.0021753516048192974
2.8840898540643036,-9.752740310035906,1.6227449205903237,-1.2832698537255014,-0.00611368240788579,-0.007750601973384619,-0.1971459984779358,-0.006717487877211011,0.011376448618001174,-0.037740946878391135,0.002395991831379824,0.0010120627000382216,-0.15014547028642902,-0.003275565803050995,-0.002693612826988102,-0.006007025018334389
2.879589506695658,-9.737176394068745,1.6217659093023788,-1.2832601992162687,-0.005801463034003973,-0.007887251675128937,-0.20418009161949158,-0.005850497627133572,0.011271376076598814,-0.037940855826715136,0.0027773043770653585,-0.004103324082529327,-0.1364626681720315,0.05341062694787979,-0.004662348423153163,-0.004424662329256534
2.871588685468856,-9.722765899526241,1.6180322575593087,-1.2836138872221383,-0.005578016396611929,-0.008905762806534767,-0.20077571272850037,0.006733907835578018,0.011146683631229991,-0.038807596677057354,0.004617948061147731,-0.012274790695367788,-0.11292318391957629,0.16360530257225037,-0.004404916428029537,-0.003499176120385527
2.8623494490192094,-9.711576674799295,1.6139833294663553,-1.2841760312079384,-0.005415936931967735,-0.010456487536430359,-0.1969333291053772,0.024923260078023986,0.011301716482074474,-0.03936949096132203,0.0017678857828582093,-0.017654430881486365,-0.11353933306424835,0.18839138746261597,0.0006511016399599605,-0.005719917360693216
2.852693119885988,-9.703884424072411,1.6123200115793441,-1.2848767778857184,-0.005458373110741377,-0.011462243273854256,-0.19847062230110168,0.037031394694857736,0.011442430106155924,-0.03946778526774253,0.00013505680406910268,-0.012901564982914795,-0.14347458719423295,0.0683855190873146,0.000908356218133121,-0.006235414184629917
2.8414786013878404,-9.697935237896955,1.6103755558343966,-1.2857754180453012,-0.00546056404709816,-0.011859957128763199,-0.2058136910200119,0.038896710063492275,0.011451603181884738,-0.03945021558979356,0.001431162354290113,-0.018905950781756418,-0.12588338121323145,0.08031905442476273,0.010225703008472918,-0.009876299649477007
2.8304274492408736,-9.691805906863289,1.5993874427289667,-1.2866551028461637,-0.00496719591319561,-0.013964233919978142,-0.19661784172058105,0.05895812143586517,0.02472838651633819,-0.03721828189692111,0.009202384213353154,-0.04515461326778265,-0.042763057535157425,0.24975864589214325,0.23622259497642517,0.03352582082152364
2.822293653701881,-9.686275347587976,1.5872490180628038,-1.2872753042677645,-0.0042315395548939705,-0.01855344884097576,-0.1834794133901596,0.08412726067298758,0.05352308901949694,-0.028055501574960395,0.007937701638145073,-0.0606951875831363,-0.028426543248883378,0.23740731179714203,0.31913307309150696,0.09446533769369121
2.8128047887860883,-9.680839300384287,1.5747963454655005,-1.2880281284311799,-0.0038466588594019413,-0.024055887013673782,-0.17522253096103668,0.11084966454327115,0.0806640447494217,-0.015486097016228051,0.004964851012047528,-0.0752585089906829,-0.025508394617579984,0.43365979194641113,0.12389028072357179,0.06032780930399893
2.8049852417087666,-9.674826986231345,1.5609296136137731,-1.2886070365560887,-0.0036445236764848232,-0.0320931039750576,-0.16835917532444,0.17907319455085852,0.07266995598264858,-0.01661057720071657,0.004783351214163468,-0.09361917679618857,-0.004737608995913543,0.5917574763298035,0.061175469309091575,0.04481046646833419
2.797827180086043,-9.663293279689928,1.550500146675776,-1.2889711736770457,-0.003245260566473007,-0.04039506986737251,-0.15683169662952423,0.1972958202688379,0.11140346755115987,0.006537456912472281,0.014013965441058478,-0.1584505045181219,-0.039819395186450446,-0.11842475086450577,0.579032838344574,0.1777322590351104
2.786173767130851,-9.642300835823274,1.5483478283593857,-1.2895047603956802,-0.00013610825408250093,-0.0571565143764019,-0.15210352838039398,0.17252502293375144,0.1615738508573426,0.027785770534784874,0.08690961618571016,-0.2734688854163999,-0.10231585052205042,-0.3631877899169922,0.42616894841194153,0.05234737321734423
2.760929592563816,-9.609033705018637,1.5555758682199927,-1.2910068070223268,0.012469482608139515,-0.08443412184715271,-0.1602901965379715,0.13226188856192725,0.18159270391933963,0.031126973778661422,0.2264235215014842,-0.3978449801318564,-0.15703926543153288,-0.45645689964294434,-0.029583111405372623,-0.03318695351481437
2.722129941026983,-9.567439522322715,1.5676637163407057,-1.2936009686806094,0.04031096771359444,-0.1255756914615631,-0.17899887263774872,0.08335815988674296,0.15458822393758243,0.021639992090512965,0.3654715680526908,-0.4848381938765319,-0.1966219526807308,-0.4562440514564514,-0.450247585773468,-0.08226041495800013
2.673740474968608,-9.5222493076192,1.580466806449614,-1.2970563664714234,0.06642535328865051,-0.16017326712608337,-0.18783867359161377,0.042117489773833,0.10295967449349651,0.007401958365417342,0.44202004578223064,-0.5126201347960008,-0.22646483258203348,-0.3230505585670471,-0.5337918400764465,-0.11622265726327889
2.6195674478329023,-9.474219070632476,1.5928545207723503,-1.3010414204871683,0.0989721491932869,-0.1986694484949112,-0.19672590494155884,0.01724304114346512,0.05659118748948734,-0.00722484985266636,0.47855834644114825,-0.5142311987226169,-0.24689899386633962,-0.16291527450084686,-0.3762725591659546,-0.11370463669300075
2.5648444910010215,-9.42654721785959,1.6040443463912568,-1.305139971136676,0.13401970267295837,-0.23770862817764282,-0.2091985046863556,0.004390861073343805,0.028246326113115738,-0.020679673149771816,0.4828811594364367,-0.5002947682408239,-0.254371313913466,-0.08815764635801315,-0.1954537928104401,-0.11998227983713147
2.5100819078829133,-9.378663690007908,1.6143484237227348,-1.309287794094723,0.17403779923915863,-0.2817833721637726,-0.22560328245162964,-0.0030112301838981855,0.014943205142041862,-0.03323856083250032,0.47201480590768574,-0.4792111658287989,-0.2548105400689154,-0.06663665175437927,-0.08874388039112092,-0.12094334512948988
2.459066051573948,-9.333577112329353,1.6222707838985102,-1.3131859036449722,0.21509027481079102,-0.32282689213752747,-0.23301096260547638,-0.009090294406972097,0.008309148048746011,-0.044203155278628614,0.45823173058030015,-0.4534718999597574,-0.24879553068329366,-0.05953283607959747,-0.05900616571307184,-0.1123823896050453
2.4241716536511766,-9.304087350264583,1.6179629044597026,-1.3159139989811108,0.2537638247013092,-0.36190950870513916,-0.23503398895263672,-0.0037841710373770114,0.010424738259473315,-0.05850745929162837,0.29593645361673465,-0.3150372950555713,-0.14162443553735274,0.2222740799188614,-0.02983007580041889,-0.29365649819374084
2.4095642791205125,-9.295849694966137,1.604372529490174,-1.3171696904148495,0.2701636850833893,-0.3783727288246155,-0.23162588477134705,0.04005723372973047,0.013163236893002559,-0.11175807566319129,0.1310199614291311,-0.12791426575422052,-0.05565369283102985,0.42423099279403687,0.1776550561189651,-0.4345308840274811
2.397839672331892,-9.28618207190957,1.5921569094964523,-1.3181001436800013,0.2820082902908325,-0.3912650942802429,-0.22985495626926422,0.06290031954698629,0.04733605017411081,-0.1422267612801642,0.1301568711407017,-0.15445693464771088,-0.08192708656179053,0.13897143304347992,0.3375487923622131,-0.2765293121337891
2.3834969322037947,-9.270821137914393,1.585180700865843,-1.3191497094867048,0.31277191638946533,-0.4230280816555023,-0.22797144949436188,0.05227260278736813,0.06767054469926372,-0.16282388285921545,0.1860091281709625,-0.20873700908989873,-0.1271687891282499,-0.2686538100242615,0.0028125811368226806,-0.16200919449329376
2.36523008056196,-9.250127957289113,1.5831644438844936,-1.3204629989243861,0.3547573685646057,-0.4677593410015106,-0.23201850056648254,0.03449695602898841,0.06056010302047818,-0.1792343152403486,0.2595086587174278,-0.2719604607758221,-0.1961021908227506,0.5302549600601196,0.24719530344009397,-0.22716028988361361
2.349988784463785,-9.23484030425157,1.558465626043104,-1.3216151542969041,0.39455825090408325,-0.514627993106842,-0.2368258833885193,0.13134906999208393,0.09630024048133207,-0.2211991908932287,0.3428384955034997,-0.31933455109209435,0.021278258723841953,1.045071005821228,0.12331335246562952,-0.4897117018699646
2.3281642322715626,-9.201345472532392,1.5108160364561856,-1.322973271391018,0.44052553176879883,-0.5755218267440796,-0.22318267822265625,0.2427511833114761,0.15022187157255162,-0.27407172832911364,0.47183289220303015,-0.44034904375421546,0.36183492061772105,1.0888752937316895,0.6106197834014891,-0.8813322782516481
2.297681952477262,-9.13178709078712,1.444257257750655,-1.3242995456656383,0.47991958260536194,-0.6514091491699219,-0.18038791418075562,0.297242347815093,0.22939832436602214,-0.3848033467736256,0.6764322009909369,-0.5926889479107607,0.7466433913534555,0.5163954496383667,0.31058385968208296,-1.5710241794586182
2.255447054839935,-9.01356364109557,1.3505666381549206,-1.3256029771058775,0.5207710862159729,-0.7583122253417969,-0.11984439939260483,0.29552931943612804,0.31236573532176776,-0.5614826830490207,0.9793359491283112,-0.6511509663524025,1.2514159210056763,0.4440416991710663,0.37164720892906167,-2.0358328819274902
2.1828571578170455,-8.78108900602919,1.2180529097566581,-1.327148782805453,0.5596848726272583,-0.8792631030082703,-0.01959519274532795,0.2761237288234179,0.4269304867463806,-0.7480094126758932,1.2742775992389672,-0.5771422998383107,1.9536997300839007,0.5571486353874207,0.9259586930274961,-1.8708873987197878
2.1053109225240663,-8.430729678401613,1.0630707902089704,-1.3260824266267395,0.6117282509803772,-1.0678789615631104,0.1188008040189743,0.2603068916849649,0.5805265224984519,-0.8979493323390271,1.5003477102449883,-0.4357198977174899,2.6892942751121263,0.5165551900863647,1.2612581253051756,-1.4682120084762575
2.0139262395453152,-8.009163300612705,0.8978958122729312,-1.3244508255892833,0.6768420338630676,-1.3224759101867676,0.25746193528175354,0.22573184278253644,0.7161837632335125,-1.0154245374734039,1.6927431050340325,-0.3015909628606515,3.4142822406965414,0.18503500521183014,0.7504752874374389,-1.0421233177185059
1.8958621343225208,-7.507472622407581,0.743338254259012,-1.3234378992078775,0.7652414441108704,-1.68172287940979,0.4028291702270508,0.14342746892346586,0.7330045125529767,-1.1302598730924025,2.2701637673535715,-0.27757949818245115,3.696863283803475,-0.43269115686416626,-1.024442195892334,-0.7781259417533873
1.771257366794508,-7.002540772514776,0.6321713117990573,-1.3230478668466295,0.8584388494491577,-1.9938775300979614,0.5174253582954407,0.010621898284944349,0.5026175755325106,-1.2183584131404626,3.4379117090821643,-0.3900312733256881,2.8742870299878116,-0.8346083164215088,-3.1874501705169678,-0.42544183135032615
1.6262513554126905,-6.455931581546254,0.532897450072233,-1.3240299103812097,0.9751460552215576,-2.335395336151123,0.615243673324585,-0.06307243674056433,0.13709700606964773,-1.2243900214695111,4.282248610906148,-0.3905483873689337,1.24790290213131,-0.3631848394870758,-3.8848941326141357,-0.1742837876081462
1.4812215760709138,-5.947266816844677,0.44661786384640423,-1.3267033087371551,1.0833616256713867,-2.6518545150756836,0.7088304758071899,-0.07462186943973474,-0.2653078992070599,-1.1990019801751552,4.129157295117257,-0.2910443634985058,-0.5550614890004333,0.16845396161079407,-4.015251159667969,-0.09048172086477231
1.3407121686884285,-5.481004886497748,0.37904409000372885,-1.3308963895826758,1.1925522089004517,-2.968350648880005,0.7946600317955017,-0.060632862957612665,-0.5673365586566975,-1.1797259616091473,3.2021902966091,-0.22780077079111233,-1.6348052372781274,0.2222619205713272,-1.8796274662017822,-0.049721721559762726
1.1966452998509618,-5.069074934093052,0.33916794962191066,-1.3389727031080205,1.2801334857940674,-3.2233269214630127,0.8411000967025757,-0.04077907114449685,-0.626223003049774,-1.1802496300488219,2.4629005329098836,-0.20715847193610243,-1.6827909863786976,0.11108682304620743,0.40719538927078247,-0.009460595436394265
1.052666642175773,-4.694140989942607,0.3208114121850525,-1.3501947391201317,1.3558084964752197,-3.452662467956543,0.8578615784645081,-0.022817128649197615,-0.5156816973341072,-1.1885063326681022,1.9743186482352508,-0.1884584511819398,-1.280390023724632,0.15391716361045837,1.5835893154144287,-0.009511465206742481
0.9675292570442673,-4.383042489752992,0.31386692444807673,-1.3535367136281407,1.4238981008529663,-3.687504768371582,0.8729710578918457,-0.01566868866186954,-0.37050373345622944,-1.1946676345743326,1.6777772428071789,-0.1717276924891974,-0.8947686107919635,-0.05239444226026535,1.237669587135315,0.006104154977947322
0.8985579414007903,-4.120892947212083,0.3112266235379666,-1.3561073988725199,1.4876952171325684,-3.9236626625061035,0.8827146887779236,-0.011948485864841495,-0.25523362124762666,-1.19823150837186,1.4433271844151037,-0.1665561386135462,-0.6703310981391424,0.3674642741680145,1.8495522737503052,-0.06339496374130271
0.8472880028646239,-3.869522806895654,0.3013915222323855,-1.3552339622258227,1.5344916582107544,-4.109525203704834,0.8867475390434265,0.0381510615413766,0.0306915009656544,-1.2126774961196443,1.413777044190941,-0.17276578620768837,-0.12334493734229571,0.22544816136360168,2.02886962890625,-0.24944196641445185
0.8051601481699722,-3.6533959132304563,0.28359752242878544,-1.3538771311502862,1.5762327909469604,-4.2916035652160645,0.8913247585296631,0.025767449764614387,0.023195370424567763,-1.2318574226385088,1.3592755725130345,-0.17071850451870002,-0.044111519776128656,-0.38379883766174316,-1.3826243877410889,-0.13494721055030806
0.7816606367258543,-3.4397320934770317,0.26133083733490126,-1.3473464458734197,1.6110130548477173,-4.476062297821045,0.9098376631736755,-0.015100663745244231,-0.14250460883656788,-1.2391948117655307,1.2383165821800906,-0.1624122374457595,-0.22107223768192755,-0.3566817343235016,-1.5466270446777344,-0.04310935363173466
0.7630111801108981,-3.2444754157056375,0.2389100721912738,-1.339820963101757,1.6423158645629883,-4.658515930175781,0.9287155866622925,-0.03853192537438299,-0.24307493468098296,-1.2363857093293333,0.9898730888359859,-0.1363682459104399,-0.31212014192020504,-0.11175791919231415,-0.49160340428352356,-0.001120668486691951
0.7542168385439212,-3.080551879328903,0.21989447658166728,-1.330687804000268,1.6639740467071533,-4.790803909301758,0.9373244047164917,-0.0385102575585074,-0.23930066821313617,-1.2346991722777512,0.7474839809806465,-0.1107623272881369,-0.28487567010337567,0.06085098534822464,0.40040719509124756,0.011084211990237187
0.7459738373231353,-2.9434897877357145,0.20312680798585747,-1.322590376324339,1.680429458618164,-4.89808464050293,0.9383657574653625,-0.028231769604486645,-0.1812358193577662,-1.234117762258494,0.5289696449204045,-0.08611332513944982,-0.223116664695849,0.09797148406505585,0.6307275891304016,0.016278224065899773
